Random waveform, supplied seed
Total number of intervals = 1080 (7434, 67201, 85927, 63953, 31595, 87879, 7287, 62295, 6561, 22532, 60653, 59076, 60154, 22964, 8172, 27652, 37594, 24367, 33771, 84944, 85666, 51918, 34406, 28664, 38289, 20658, 13840, 93419, 98284, 71313, 42089, 46458, 30755, 42889, 93552, 65694, 29574, 51355, 67361, 16287, 81508, 87619, 99068, 51267, 11822, 97494, 97350, 55460, 85984, 82043, 52873, 13911, 49984, 9274, 27187, 18735, 86505, 93039, 75999, 32324, 84255, 81759, 37291, 53818, 30297, 31569, 38927, 10652, 98119, 48176, 34929, 69735, 20753, 84642, 42333, 61587, 77998, 97625, 23781, 66723, 31016, 47394, 95335, 5252, 65908, 16889, 42912, 99898, 26385, 22616, 50605, 90283, 26273, 48521, 34058, 75648, 19482, 15054, 75754, 5187, 17656, 96343, 36665, 85269, 31525, 61798, 12253, 25710, 79937, 7271, 85861, 91467, 72217, 31080, 76878, 84584, 12492, 57106, 96245, 6791, 90728, 5151, 82969, 42635, 99337, 95192, 69200, 49459, 29055, 64324, 5705, 84816, 23714, 74116, 19948, 44213, 19454, 7190, 47657, 44399, 6481, 5807, 83137, 9580, 37385, 33706, 35204, 50438, 48878, 42682, 27416, 64424, 64364, 5481, 26227, 26586, 86286, 24452, 26832, 29795, 46224, 84587, 63389, 46953, 90536, 12508, 38491, 97806, 11813, 39665, 53571, 63215, 78767, 8615, 67903, 16398, 53434, 38068, 9130, 69227, 37496, 83925, 51037, 33690, 51474, 73708, 98618, 81977, 91567, 48236, 91726, 52458, 70467, 71151, 65016, 42057, 78821, 60720, 39911, 10628, 73736, 7334, 91868, 76670, 10405, 26019, 55530, 29615, 66057, 55281, 21177, 88239, 70227, 23421, 97104, 6235, 58045, 23729, 40897, 53312, 87262, 81836, 92274, 47252, 75747, 80994, 98224, 7737, 37514, 10640, 90490, 92514, 89245, 73823, 46565, 21419, 66915, 31667, 72255, 99535, 9226, 67844, 71413, 97328, 55113, 53743, 15253, 90605, 25767, 93458, 95080, 88399, 95681, 33003, 98809, 64610, 51183, 20194, 7602, 46677, 5577, 23035, 57516, 62851, 38431, 25729, 19443, 19461, 42341, 5691, 40223, 29941, 41162, 43863, 20318, 93421, 48578, 40595, 17677, 78948, 9703, 9686, 7968, 15830, 8192, 79410, 76582, 54634, 72177, 15101, 8167, 44130, 53047, 97171, 81360, 77277, 38294, 11165, 74155, 12255, 52404, 17057, 6005, 85707, 79742, 58322, 26212, 69487, 29507, 51412, 67374, 55125, 53048, 12192, 36138, 60799, 36368, 39729, 95693, 40999, 65037, 12633, 50117, 62765, 12379, 49369, 39111, 52692, 24539, 61591, 47864, 16479, 75268, 8714, 13002, 77147, 43518, 27206, 55859, 37448, 45026, 99974, 64632, 49061, 80418, 16471, 35694, 13935, 79838, 48842, 17708, 31401, 62091, 87121, 81929, 42013, 90709, 67578, 58116, 68886, 93119, 95079, 77456, 15723, 9867, 8176, 89745, 11058, 81413, 21659, 27181, 17420, 23028, 33694, 32735, 57645, 45216, 57659, 85443, 14390, 31520, 67089, 16537, 18930, 46784, 93102, 89799, 66551, 93104, 43768, 54006, 64618, 86482, 77459, 61365, 52346, 87286, 17384, 98165, 63330, 5866, 37693, 75360, 34753, 59823, 68266, 39383, 65072, 33192, 51847, 62362, 84073, 64213, 27059, 54703, 98366, 29565, 75000, 62235, 47788, 68928, 36478, 76067, 47020, 81656, 16396, 21661, 50156, 54102, 65670, 17584, 30347, 21534, 10216, 80544, 45508, 21591, 15435, 14502, 16369, 42077, 38334, 17694, 75056, 53845, 13319, 77808, 44423, 25669, 66463, 35396, 33885, 11712, 51485, 59378, 94757, 71707, 6184, 52631, 31188, 92326, 78268, 78655, 29798, 96196, 39289, 13806, 86543, 67095, 15164, 21544, 80587, 90870, 18274, 33727, 11433, 17009, 61531, 77691, 75329, 79936, 74872, 7464, 12219, 19906, 18108, 6498, 5794, 54376, 12545, 86110, 9730, 82140, 78511, 68231, 11420, 89777, 75189, 96119, 69998, 79345, 21991, 99920, 15067, 96201, 28442, 23738, 9437, 97039, 39843, 11616, 56350, 24650, 33825, 54193, 76287, 30507, 43736, 81903, 80570, 90992, 78961, 37791, 97764, 71081, 32361, 41597, 36321, 97570, 50500, 32308, 14115, 64826, 67795, 92688, 74427, 31361, 50686, 26859, 15666, 97479, 40641, 35398, 68885, 82658, 37588, 19382, 39597, 57154, 52183, 7024, 16027, 79406, 98199, 75565, 48872, 37140, 91170, 18318, 24202, 7149, 28608, 59337, 71066, 68555, 47586, 81864, 84384, 73197, 58808, 8661, 67893, 27081, 38973, 25147, 30015, 43619, 98527, 67442, 59250, 31042, 23168, 12188, 68103, 44810, 85198, 64988, 38245, 39413, 9583, 89844, 70336, 56324, 64001, 79935, 64293, 40603, 58949, 7297, 42332, 47325, 63001, 95603, 40233, 15311, 23880, 8459, 96950, 75208, 39389, 79892, 95654, 45055, 10973, 70015, 78241, 91472, 57947, 79016, 18117, 55130, 50438, 38809, 15631, 83728, 60616, 89642, 86682, 18798, 8916, 83253, 61390, 85247, 35826, 52616, 67912, 65530, 27950, 23562, 83872, 18090, 80935, 50284, 13437, 61010, 65969, 98525, 40014, 30989, 76195, 9419, 83382, 50487, 99073, 24343, 11299, 49053, 38640, 33282, 44180, 38929, 42429, 53509, 77120, 66346, 57710, 83337, 41488, 8265, 70185, 75176, 71811, 52045, 63492, 79305, 27434, 76065, 91823, 65659, 20183, 8397, 14212, 83901, 31621, 56730, 55549, 60016, 77359, 84857, 34274, 93817, 51283, 81228, 48280, 64296, 89835, 12545, 92345, 99448, 58449, 57739, 92294, 8834, 39340, 6847, 86653, 12989, 47510, 51089, 66139, 99350, 27400, 79376, 79562, 61622, 91360, 84701, 70509, 17321, 78722, 6275, 64585, 9575, 42440, 54234, 96591, 31465, 94808, 81865, 6282, 96809, 75508, 55540, 10663, 84006, 83175, 85153, 72310, 79113, 18032, 57218, 91097, 24182, 55787, 76268, 90804, 45083, 8053, 19821, 10566, 77802, 29156, 53062, 61968, 25153, 29596, 36211, 56063, 56353, 89677, 11860, 75005, 48350, 96204, 71725, 18626, 60873, 47905, 31640, 90774, 10192, 62085, 83520, 92971, 80033, 6417, 74495, 32228, 85817, 31895, 10253, 49107, 98566, 66662, 58588, 15600, 28659, 63254, 71483, 37160, 49101, 91115, 42957, 93229, 44583, 60820, 17550, 22756, 21612, 82520, 90393, 74425, 95225, 56946, 73744, 41681, 19132, 18821, 9217, 18228, 24442, 49637, 71586, 70276, 89488, 60300, 99488, 75519, 40705, 59463, 91633, 8994, 62782, 22010, 24895, 61174, 72176, 94719, 99088, 91961, 23992, 89076, 67926, 25852, 92784, 71985, 23347, 89019, 71176, 17354, 59658, 53874, 21238, 80615, 92120, 31155, 7346, 8208, 60295, 28272, 10028, 52318, 11045, 49261, 17462, 69115, 54066, 23968, 72045, 88423, 28204, 17303, 61869, 66230, 24043, 97567, 89289, 40434, 57781, 41718, 80432, 53804, 92648, 72505, 31232, 78504, 46583, 52370, 27817, 52079, 72028, 84262, 13915, 17352, 26270, 94456, 49608, 59189, 56016, 17540, 55660, 32791, 48343, 80543, 31186, 64406, 42596, 8784, 51544, 6651, 26330, 54431, 81889, 42457, 48137, 32326, 23186, 35795, 92632, 77632, 33098, 80613, 54444, 16784, 76007, 78432, 74671, 39584, 29242, 75683, 46369, 66007, 71256, 36150, 68787, 42645, 76367, 46764, 46213, 10197, 56697, 69744, 78024, 53855, 85919, 26409, 46142, 40950, 84899, 79670, 82824, 69787, 43887, 46500, 69799, 45304, 27325, 56214, 31283, 77067, 27656, 10152, 54071, 17925, 56717, 31304, 46734, 11234, 97196, 33274, 97106, 42320, 25781, 50510, 17103, 27357, 21545, 93452, 90713, 40969, 35934, 56228, 78838, 62765, 20327, 62571, 79097, 49834, 51308, 30591, 39024, 22542, 44732, 91088, 73540, 35442, 45376, 81916, 8820, 84482, 5781, 32863, 37395, 5693, 73299, 73501, 50924, 48719, 34621, 36362, 27654, 68805, 65238, 61227, 18245, 32231, 54845, 10162, 31072, 52153, 84216, 97748, 95474, 60412, 90211, 52121, 17511, 46578, 56101, 22808, 43820, 66746, 48636, 56298, 16506, 53139, 27041, 34300, 41991, 10777, 19248, 61931, 57827, 60035, 22230, 31324, 10099, 15452, 17498, 6789, 62061, 58409, 48464, 18329, 19453, 97906, 87709, 84691, 98130, 56287, 13059, 75485, 36167, 80983, 94684, 83074, 98830, 25851, 86569, 34664, 85169, 51226, 83663, 11570, 40762, 58500, 63101, 65108, 62634, 99364, 82555, 12607, 76223, 6020, 60708, 19880, 50186, 80857, 79426, 64714)
Average QPS expected = 51635
Timestamp start: 1684977994400
Timestamp end: 1684979075657

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      372.0   280.5   173.5   226.7   239.9   327.0   384.4   419.4   445.1   476.5   519.9   585.2   806.2  5175.2  9699.8  81852.0    81759
read      412.1   274.2   173.5   225.6   239.1   353.2   446.0   501.7   536.8   574.4   618.6   681.6  1087.0  3331.6  9583.9  37619.0    37291
read      389.5   411.6   173.5   224.3   237.0   331.3   404.4   454.6   489.7   529.5   576.4   637.0   880.3  3920.3 12823.9  54010.0    53818
read      427.4   487.4   173.5   227.1   241.6   367.8   475.8   527.3   558.7   590.1   629.1   689.6   908.4  4743.8 30916.9  30015.0    30297
read      412.9   282.1   173.5   226.4   240.2   362.1   462.6   512.2   541.9   573.9   612.4   675.9   986.8  3564.0 10911.6  31970.0    31569
read      406.7   269.5   173.5   227.3   241.2   352.7   444.3   501.0   536.9   574.9   618.3   679.0   928.8  3149.2 14352.4  39157.0    38927
read      449.8   437.1   187.4   240.9   257.9   416.9   464.9   490.3   507.3   530.4   557.0   599.4  2118.7  6593.4 12658.8  10744.0    10652
read      366.9   216.6   173.5   228.2   242.0   330.3   383.5   415.7   440.1   469.6   508.9   574.5   808.5  3301.9  5874.8  96749.0    98119
read      412.7   285.7   173.5   233.1   247.0   356.9   439.0   490.8   527.2   567.0   615.0   684.3   991.3  3500.9 11556.9  48161.0    48176
read      419.5   259.6   173.5   230.2   244.4   365.9   466.7   518.4   549.7   582.0   621.7   685.3  1027.8  3195.6  8309.6  34764.0    34929
read      371.3   268.4   173.5   224.3   236.6   318.5   380.9   422.1   455.5   496.3   543.5   610.8   865.9  4031.8  8184.9  69298.0    69735
read      430.7   304.2   187.4   232.6   246.9   405.7   495.3   533.0   557.2   583.8   618.1   668.7   820.3  3998.9 11064.1  20446.0    20753
read      391.9   580.0   173.5   228.0   241.4   329.5   386.4   421.4   448.8   482.3   529.8   608.7  1063.6  8612.4 31136.9  84551.0    84642
read      402.8   266.8   173.5   227.6   240.7   345.8   436.0   493.6   529.2   567.2   612.3   679.9   917.7  3195.6 12197.4  42527.0    42333
read      394.8   330.9   173.5   227.9   241.7   342.9   411.9   455.0   487.7   527.9   577.5   652.4   897.1  4042.2  7532.1  61657.0    61587
read      367.6   285.2   173.5   225.8   238.7   325.0   383.4   419.3   447.1   482.2   528.3   591.6   730.4  4948.7  8545.5  77518.0    77998
read      367.1   540.6   173.5   223.8   236.3   312.8   359.3   388.0   410.0   437.9   479.1   541.2   834.3  8906.7 26363.0  97365.0    97625
read      418.5   281.2   173.5   227.9   242.3   381.6   484.1   523.0   546.2   574.5   609.5   664.8   796.6  2848.1  9360.3  23789.0    23781
read      425.3   779.8   173.5   229.9   243.4   338.9   407.4   451.6   485.0   525.4   575.1   647.4  1174.1 12303.0 31428.1  66399.0    66723
read      425.8   346.4   173.5   229.1   243.3   367.1   473.7   523.5   554.4   587.1   628.5   690.0   974.0  6008.2 11057.2  30979.0    31016
read      394.4   320.8   173.5   226.1   239.2   333.3   413.0   469.4   508.4   549.9   593.7   659.4   913.0  4065.8 10108.8  47595.0    47394
read      357.9   258.6   173.5   224.6   237.6   320.8   372.0   402.8   427.5   457.0   495.5   555.9   753.8  3907.1  8193.6  95816.0    95335
read      472.7   826.6   187.4   257.9   277.5   392.5   428.8   450.0   465.0   484.5   507.7   567.7  2712.8 13063.8 36451.4   5284.0     5252
read      384.7   344.9   173.5   229.6   243.2   338.9   404.2   444.8   475.1   512.3   557.9   622.6   827.6  3156.9 15944.7  65402.0    65908
read      432.7   222.5   173.5   236.7   251.5   421.0   492.9   524.7   545.2   570.9   600.8   646.8   897.7  3084.5  4046.0  16786.0    16889
read      402.8   528.6   173.5   226.2   239.4   339.6   424.4   481.6   519.4   557.2   600.6   661.0   839.1  5223.1 35526.7  42874.0    42912
read      369.2   456.0   173.5   224.7   237.5   317.8   367.1   397.0   420.7   450.2   490.8   557.9   969.3  6049.3 19738.5  99953.0    99898
read      423.3   247.8   173.5   228.6   243.4   380.6   483.0   526.7   553.8   585.2   623.4   682.8   951.2  2707.6  8368.8  26473.0    26385
read      431.5   500.1   173.5   229.7   243.6   391.9   486.6   523.6   546.4   573.7   605.9   659.0  1040.3  4500.8 30700.8  22706.0    22616
read      395.6   386.4   173.5   225.7   238.9   338.6   415.5   465.3   503.5   544.5   589.0   651.0   921.5  3786.4 12584.4  50783.0    50605
read      366.2   291.1   173.5   226.4   239.5   323.3   377.5   410.8   435.7   466.8   509.1   574.8   830.5  3649.9  9503.2  89617.0    90283
read      436.6   269.8   187.4   231.2   245.9   383.9   490.7   536.1   566.5   600.0   637.4   708.8  1309.9  3854.1  7751.9  26423.0    26273
read      413.2   398.9   173.5   229.1   242.5   344.4   428.9   485.8   526.1   568.8   618.1   683.2  1047.0  5139.1 12779.3  48561.0    48521
read      411.3   253.3   173.5   227.3   240.9   359.9   462.5   514.7   546.9   580.3   620.2   677.3   865.6  2691.8  8032.3  34182.0    34058
read      373.0   356.9   173.5   225.1   237.7   318.0   372.9   410.4   441.3   480.2   529.5   601.0  1038.1  5931.2  8701.4  75463.0    75648
read      432.0   288.9   187.4   233.6   248.8   408.3   496.4   531.2   553.1   579.5   611.1   657.5   891.1  2833.2 10810.8  19599.0    19482
read      437.3   454.9   173.5   236.3   251.7   419.5   482.1   509.5   530.0   550.7   583.3   633.8  1156.4  2429.1 23385.0  14719.0    15054
read      373.7   229.2   173.5   226.8   240.0   329.5   389.9   427.5   456.9   493.2   539.9   609.6   903.2  3134.1  8216.3  75258.0    75754
read      419.0   257.7   202.4   261.6   282.0   398.3   436.6   456.8   469.4   490.0   514.8   559.5   994.5  4465.7  5751.1   5223.0     5187
read      456.1   445.2   187.4   245.2   264.1   428.8   498.3   529.5   548.7   573.7   603.1   654.9  1151.3  7585.3 19609.6  17512.0    17656
read      364.1   296.7   173.5   228.5   241.9   326.4   377.8   409.1   433.1   463.1   501.4   561.7   742.5  3478.6 11592.8  96538.0    96343
read      406.0   320.2   173.5   225.8   239.3   350.2   447.2   503.5   538.5   574.2   614.9   673.0   955.9  2928.1 14323.4  36583.0    36665
read      376.7   424.3   173.5   227.3   240.4   326.4   384.3   419.6   446.4   479.2   524.8   592.8   797.1  5410.3 23032.4  84805.0    85269
read      418.4   417.2   187.4   228.0   241.8   362.1   463.8   511.7   542.0   573.0   608.5   662.2   880.4  4198.0 16212.0  31448.0    31525
read      388.7   327.2   173.5   225.5   238.5   331.0   401.1   445.4   478.8   517.5   566.5   634.2  1128.7  4161.7  8733.5  61745.0    61798
read      426.5   295.4   187.4   237.5   252.1   419.9   473.4   498.9   516.4   537.3   562.3   594.3   800.8  4286.3  9940.6  12341.0    12253
read      431.2   342.0   173.5   228.6   243.0   376.7   482.0   526.4   553.5   582.5   619.8   676.3  1216.9  5571.8 13138.8  25683.0    25710
read      372.9   339.0   173.5   226.5   239.6   326.0   384.2   420.5   448.6   483.4   528.9   595.9   876.9  3943.3 10140.9  79506.0    79937
read      451.5   525.7   187.4   254.5   275.3   421.4   466.0   490.5   506.6   528.8   554.5   612.5  1258.7  9242.5 20929.1   7357.0     7271
read      384.7   526.3   173.5   228.1   241.5   329.1   387.1   423.3   451.8   487.1   531.5   600.3   914.8  7285.5 26185.1  84680.0    85861
read      376.9   432.6   173.5   228.1   241.6   330.5   384.8   417.7   442.6   472.5   514.4   583.6   871.0  4464.0 11808.9  91695.0    91467
read      385.8   380.9   173.5   224.4   237.3   325.1   392.8   437.1   473.4   517.6   570.2   657.1  1056.5  4469.0 11904.1  72484.0    72217
read      446.9   507.7   173.5   227.8   241.4   371.8   481.7   532.3   565.0   600.4   648.6   752.1  1489.6  5002.8 22056.3  30965.0    31080
read      386.2   297.0   173.5   229.0   242.5   337.6   403.1   446.3   478.3   518.9   570.3   645.4   911.8  3391.2  6359.4  77007.0    76878
read      388.3   443.4   173.5   228.5   242.0   332.9   391.9   429.1   458.7   495.0   541.9   619.7  1017.1  5438.2 19322.9  85451.0    84584
read      447.9   451.7   187.4   241.2   258.2   424.6   484.7   513.6   533.8   555.7   585.7   640.0   924.3  6290.0 10062.4  12510.0    12492
read      420.3   372.9   173.5   229.7   243.2   347.1   428.5   480.7   518.6   564.3   621.0   724.1  1606.7  4720.7 12264.2  57242.0    57106
read      402.4   364.8   173.5   234.0   248.6   353.5   417.5   457.0   486.9   522.7   570.4   654.6   936.5  5431.2 15206.0  96490.0    96245
read      465.8   490.1   187.4   263.4   285.8   428.6   476.8   502.0   522.1   546.2   590.1   668.6  1282.9 11990.2 15450.1   6805.0     6791
read      410.2   502.2   173.5   233.2   246.7   347.0   411.4   450.9   479.8   515.3   566.0   651.2  1081.7  6452.6 17592.1  89856.0    90728
read      457.3   265.6   202.4   275.6   298.2   432.8   476.6   500.3   518.8   544.0   582.2   656.8  1314.1  3190.8  9129.7   5173.0     5151
read      397.5   415.1   173.5   227.7   241.5   335.4   400.3   441.2   472.1   510.6   563.7   667.8  1172.9  3989.2 15496.1  82115.0    82969
read      447.0   526.1   173.5   230.6   244.8   367.1   472.1   527.9   565.2   607.7   664.3   782.3  1270.3  6995.7 30466.0  42715.0    42635
read      528.0   563.8   173.5   240.3   258.8   428.3   552.0   628.6   689.8   778.0   901.4  1084.3  1417.5  7025.1 30149.9  98988.0    99337
read      563.1   631.2   187.4   245.5   266.1   454.5   584.2   669.7   738.5   835.5   969.5  1154.1  1514.2  8192.3 30963.5  95347.0    95192
read      457.1   448.0   173.5   236.6   252.4   385.7   471.9   527.2   570.3   624.9   702.3   850.3  1195.8  6070.2 19523.8  69206.0    69200
read      492.7   775.2   173.5   235.1   249.6   382.4   493.1   554.6   599.2   656.0   741.5   928.3  2014.1  7245.5 32351.3  49333.0    49459
read      458.3   414.1   173.5   233.6   247.6   400.1   506.0   551.5   584.5   622.7   671.9   763.5  1373.1  5676.2 16390.7  29074.0    29055
read      420.9   334.0   173.5   234.6   248.4   355.3   437.8   492.1   530.5   575.6   634.5   738.2  1076.5  5093.6  9329.1  64025.0    64324
read      463.8   600.0   202.4   264.8   287.3   410.2   454.4   478.5   496.5   516.9   543.8   595.9  1685.4 12662.6 16037.4   5794.0     5705
read      392.8   303.8   173.5   230.5   244.4   339.6   402.9   443.7   474.8   514.2   565.2   656.1  1045.8  3911.6  9443.5  84264.0    84816
read      453.3   565.1   187.4   232.4   247.0   393.4   496.3   538.0   565.3   594.0   636.0   703.4  1053.5  9821.8 12822.0  23924.0    23714
read      380.6   351.6   173.5   226.7   239.9   326.9   389.2   430.6   463.3   502.8   551.7   630.4   897.6  4726.2 13584.6  74109.0    74116
read      433.5   250.3   173.5   232.3   246.9   409.0   499.9   536.4   560.6   586.7   620.1   673.2   935.1  2652.1  8572.0  20057.0    19948
read      413.0   378.0   173.5   225.8   239.3   346.6   438.9   494.7   532.5   573.9   621.7   693.2  1252.8  3193.0 21365.3  44090.0    44213
read      583.3  1092.3   173.5   236.8   253.0   434.4   521.8   562.3   592.2   633.3   715.8  1140.0  4191.1 15312.9 36120.7  19383.0    19454
read      556.3  1687.5   187.4   255.4   277.0   406.3   447.6   469.2   487.1   506.2   536.7   593.0  4118.3 31663.9 37429.5   7214.0     7190
read      418.0   321.5   173.5   231.5   245.8   360.4   441.3   490.8   527.1   569.0   619.3   691.6  1079.4  4620.7 10475.7  47285.0    47657
read      428.6   467.7   173.5   232.5   246.1   359.9   447.6   501.3   539.6   581.2   627.1   690.3  1334.5  5966.2 30393.5  44221.0    44399
read      437.6   445.4   187.4   258.3   280.0   412.4   455.6   477.9   495.7   515.5   542.3   591.8   829.5  7810.6 14821.6   6545.0     6481
read      443.5   456.7   202.4   262.9   285.7   405.5   443.3   464.7   482.1   504.0   533.0   577.2  1351.2  8537.3 12731.6   5777.0     5807
read      374.0   338.2   173.5   228.8   242.5   331.4   386.2   420.1   446.4   479.1   523.3   591.5   817.0  4315.2 12531.0  82066.0    83137
read      466.0   572.3   187.4   245.8   264.5   423.4   469.3   494.0   509.7   531.2   555.2   608.1  2724.7  6209.4 18642.8   9526.0     9580
read      413.2   296.7   173.5   230.9   244.9   361.9   451.9   502.8   537.4   573.0   613.6   672.3   928.3  3604.1 10771.9  37348.0    37385
read      434.6   328.2   187.4   236.5   250.4   376.2   481.2   534.6   567.8   602.4   640.5   708.1  1068.5  3777.9 12478.5  33713.0    33706
read      422.4   292.6   173.5   232.4   246.4   365.2   468.5   522.5   555.4   589.5   631.1   693.0   978.2  2891.3 10560.8  34988.0    35204
read      402.6   402.6   173.5   227.8   240.9   335.7   413.3   467.5   508.3   551.7   595.3   666.0  1065.2  6025.1 12897.8  50377.0    50438
read      416.7   328.0   173.5   232.7   246.6   357.7   440.4   493.9   532.9   574.8   624.2   698.7  1048.5  3973.9 11176.6  48833.0    48878
read      424.1   529.8   173.5   228.9   242.8   352.1   437.9   491.3   526.8   563.5   604.9   667.3  1262.1  6306.0 20065.4  42835.0    42682
read      426.2   363.1   173.5   232.0   246.0   379.9   484.7   528.0   555.1   586.2   621.4   674.4   898.9  3732.0 17899.4  27670.0    27416
read      412.3   481.9   173.5   234.3   247.9   351.6   424.3   469.0   502.8   543.2   593.0   671.8  1013.9  4688.6 29080.2  63917.0    64424
read      411.0   537.1   173.5   231.3   244.8   342.0   413.7   459.2   493.6   533.9   584.7   667.4  1107.9  9692.6 29305.7  64512.0    64364
read      421.7   349.5   187.4   257.7   279.5   386.6   423.3   444.7   461.0   481.6   512.0   567.3  1419.9  6591.4  8056.3   5496.0     5481
read      435.1   333.9   187.4   240.7   257.4   397.9   481.3   523.8   551.5   581.0   616.8   671.9   943.1  2545.8 19182.8  25945.0    26227
read      447.2   277.5   187.4   241.8   259.6   410.5   491.8   533.6   561.6   591.4   631.2   698.6  1083.3  3375.8  9738.1  26780.0    26586
read      362.8   234.8   173.5   226.0   238.9   320.2   375.1   410.6   437.6   471.9   518.5   585.7   850.6  3383.5  8664.2  85809.0    86286
read      469.1   793.2   187.4   232.2   246.9   389.2   495.0   537.8   566.3   596.6   631.7   692.0  1627.4  8462.9 41570.5  24514.0    24452
read      423.5   237.9   173.5   231.8   246.2   384.1   484.9   525.4   550.2   580.9   621.4   684.0   940.3  2276.3  8427.9  26695.0    26832
read      429.5   291.2   173.5   232.0   246.8   374.6   484.7   533.1   562.5   592.6   630.9   697.2  1069.4  3159.7  4401.9  29871.0    29795
read      400.2   247.9   173.5   229.6   243.0   345.7   428.2   484.7   523.9   563.8   606.2   665.3   881.8  3729.0  8376.8  46350.0    46224
read      392.3   489.0   173.5   233.2   247.2   342.7   402.4   438.0   465.6   499.3   542.8   613.6   816.2  5689.7 30849.7  84753.0    84587
read      391.7   348.3   173.5   230.3   244.1   341.6   410.6   453.4   486.7   528.0   579.0   647.8   885.4  3387.2 13637.9  63012.0    63389
read      397.9   337.9   173.5   225.8   239.0   333.6   415.2   471.5   512.4   553.0   596.2   662.2   930.9  3485.9 12112.6  46790.0    46953
read      362.3   238.6   173.5   225.1   238.1   324.1   378.9   411.5   435.7   467.2   507.8   571.8   766.6  3168.4 10244.4  90452.0    90536
read      428.7   307.9   187.4   239.5   256.4   417.1   472.4   498.7   516.4   536.7   563.3   611.4   888.8  3623.2 10057.3  12577.0    12508
read      447.1   795.9   173.5   229.7   244.0   357.9   450.2   505.6   541.2   578.9   621.7   685.5  1035.1 14709.0 31382.9  38423.0    38491
read      385.2   486.2   173.5   228.9   242.9   336.5   391.7   424.2   448.3   476.8   515.5   582.1   936.5  5210.1 30617.5  97059.0    97806
read      449.0   357.3   187.4   243.0   261.1   433.9   489.7   517.7   536.2   557.4   587.8   644.4  1140.9  5919.6 12847.5  12142.0    11813
read      456.2   433.8   173.5   238.4   253.8   385.5   479.2   532.1   566.7   605.7   659.5   772.4  1614.2  6131.1  9527.7  39550.0    39665
read      418.1   337.5   173.5   235.6   249.5   362.6   439.4   489.4   525.1   565.4   616.3   702.1  1057.5  3801.5 11783.2  53971.0    53571
read      403.8   493.8   173.5   230.1   243.7   342.7   413.4   458.3   493.3   534.0   583.6   658.8   967.5  5174.0 30526.4  63170.0    63215
read      378.2   311.3   173.5   227.3   240.7   329.9   390.0   427.8   456.8   493.5   540.1   612.4   892.9  3754.9  6164.9  78568.0    78767
read      455.7   561.3   187.4   248.2   267.8   421.8   465.8   488.6   503.4   524.8   551.8   606.7  1812.5  8216.3 28160.2   8763.0     8615
read      390.0   377.8   173.5   229.2   242.7   336.6   400.3   442.2   475.1   516.1   565.9   636.3   941.3  4344.6  9711.2  67134.0    67903
read      439.8   286.9   187.4   236.2   250.6   414.4   487.6   520.2   541.6   568.0   600.7   669.0  1473.7  3807.6  6810.0  16501.0    16398
read      386.5   572.4   173.5   223.2   234.9   323.0   393.5   440.1   477.6   518.4   564.6   626.3   895.3  3488.1 29140.8  53102.0    53434
read      419.2   537.3   173.5   224.6   237.6   339.7   430.3   489.2   525.5   562.1   602.2   667.4  1227.1  7124.1 20663.6  37953.0    38068
read      441.4   411.0   187.4   247.4   267.7   431.3   478.8   503.2   522.1   543.8   574.1   622.6   780.9  2946.0 19804.5   9107.0     9130
read      397.0   490.0   173.5   227.9   241.3   334.8   397.9   438.3   471.3   511.4   558.2   630.9  1013.9  5868.4 20232.6  68666.0    69227
read      426.0   609.5   173.5   226.8   240.5   353.2   447.6   503.2   536.7   571.1   610.8   672.5   941.9 13736.2 23693.6  37206.0    37496
read      378.0   478.8   173.5   226.9   240.2   327.3   384.8   419.4   445.8   477.6   521.8   586.7   797.8  5611.9 30675.1  83728.0    83925
read      402.0   399.9   173.5   228.5   242.1   346.5   421.7   472.0   511.5   555.4   604.3   671.0   990.8  3109.9 10154.6  51296.0    51037
read      414.6   390.6   173.5   225.2   238.6   353.4   452.4   504.7   537.6   571.7   610.6   671.8   942.2  6278.3 12348.2  33731.0    33690
read      402.6   499.4   173.5   226.0   239.0   333.2   407.4   458.2   498.9   543.2   592.0   656.9   885.3  8556.3 20354.6  51860.0    51474
read      377.0   314.3   173.5   227.0   240.1   326.2   385.7   423.2   453.4   490.9   539.2   610.5   832.3  4408.5  8255.2  72873.0    73708
read      366.9   380.8   173.5   228.1   241.9   330.0   382.6   413.8   436.3   465.4   503.3   564.0   721.7  4785.5 26145.7  98417.0    98618
read      375.1   535.6   173.5   224.2   236.8   317.4   371.6   404.5   432.2   466.6   511.6   577.5   875.1  6147.0 29206.4  82220.0    81977
read      372.3   295.0   173.5   228.2   241.7   328.8   384.0   418.0   444.0   476.5   521.3   592.8   916.6  4566.0  8117.3  90725.0    91567
read      411.1   333.3   173.5   228.9   242.8   350.5   427.8   478.5   516.4   556.3   602.9   678.0  1104.7  4051.7 11836.6  48295.0    48236
read      356.1   274.6   173.5   225.8   238.7   317.1   367.5   399.6   425.1   455.9   496.2   556.9   777.7  3648.6  8933.2  91869.0    91726
read      395.5   431.7   173.5   225.3   237.9   327.2   397.8   447.8   487.2   531.4   579.3   643.0  1008.4  5572.4 18803.3  52479.0    52458
